,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
168,Wed Aug 23 01:42:41 +0000 2023,1694163216140750906,@Dennysiregar7 Kalo rakyat indonesia 100% dukung si ayah jadi capres di tahun 2024 dan 100% dukung ganjar jadi presiden di tahun 2024. Gpp dan aman kan?!..😁😋,0,0,0,0,in,73403370,1694039251577721128,aswin2211,https://twitter.com/aswin2211/status/1694163216140750906,Kalo rakyat indonesia 100% dukung si ayah jadi capres di tahun 2024 dan 100% dukung ganjar jadi presiden di tahun 2024. Gpp dan aman kan?!..😁😋
169,Wed Aug 23 01:15:07 +0000 2023,1694156278862635220,Gibran Rakabuming dengan penuh keyakinan mendukung Ganjar Pranowo sebagai calon presiden 2024 untuk membawa Indonesia ke masa depan yang lebih baik. #GibranUntukGanjar2024 https://t.co/8rIxuAAWWc,0,5,5,5,in,1570987786907582465,1694156278862635220,Alesia89687164,https://twitter.com/Alesia89687164/status/1694156278862635220,Gibran Rakabuming dengan penuh keyakinan mendukung Ganjar Pranowo sebagai calon presiden 2024 untuk membawa Indonesia ke masa depan yang lebih baik. #GibranUntukGanjar2024 https://t.co/8rIxuAAWWc
170,Wed Aug 23 01:06:28 +0000 2023,1694154102475997586,Bergerak Bersinergi untuk memenangkan Ganjar Pranowo Presiden 2024.  GANESA GANJAR UNTUK INDONESIA SATU   #Relawan  #Ganesa #GanjarUntukIndonesiaSatu #GanjarPilihanJokowi #GanjarCapresIdaman #SolidBergerakMenang #IndonesiaMenangTotal #GanjarPranowoMenang https://t.co/Hr4F5WghAk,0,0,1,1,in,1282897854235729921,1694154102475997586,ganesa4gp,https://twitter.com/ganesa4gp/status/1694154102475997586,Bergerak Bersinergi untuk memenangkan Ganjar Pranowo Presiden 2024. GANESA GANJAR UNTUK INDONESIA SATU #Relawan #Ganesa #GanjarUntukIndonesiaSatu #GanjarPilihanJokowi #GanjarCapresIdaman #SolidBergerakMenang #IndonesiaMenangTotal #GanjarPranowoMenang https://t.co/Hr4F5WghAk
171,Wed Aug 23 00:47:52 +0000 2023,1694149420483489884,@sapi05490638 Ganjar Pranowo calon presiden Indonesia 2024,0,0,0,0,in,2348415536,1694003111327940675,Erickabeterbo,https://twitter.com/Erickabeterbo/status/1694149420483489884,Ganjar Pranowo calon presiden Indonesia 2024
172,Tue Aug 22 22:42:59 +0000 2023,1694117991502549186,Mayoritas Masyarakat Indonesia Setuju Ganjar Pranowo Capres yang dapat Melanjutkan Program Pemerintahan Presiden Jokowi 2024.!! https://t.co/shi7iHSvqK,0,0,0,1,in,471720329,1694117991502549186,adieenugroho,https://twitter.com/adieenugroho/status/1694117991502549186,Mayoritas Masyarakat Indonesia Setuju Ganjar Pranowo Capres yang dapat Melanjutkan Program Pemerintahan Presiden Jokowi 2024.!! https://t.co/shi7iHSvqK
173,Tue Aug 22 21:39:46 +0000 2023,1694102085246320784,Kita mau mempertimbangkan dari sisi mana lagi? Apa yang masih mau di pikirkan? Kita perlu melanjutkan pembangunan Bangsa kita ke arah yang lebih hebat. Kita mau bergerak dengan optimis bukan pesimis. Ganjar Pranowo Anak Bangsa Terbaik untuk Presiden Indonesia 2024 #GanjarCapres https://t.co/mFBauu9E7J,0,0,0,0,in,1508808898744102929,1694102085246320784,MugamaRecky,https://twitter.com/MugamaRecky/status/1694102085246320784,Kita mau mempertimbangkan dari sisi mana lagi? Apa yang masih mau di pikirkan? Kita perlu melanjutkan pembangunan Bangsa kita ke arah yang lebih hebat. Kita mau bergerak dengan optimis bukan pesimis. Ganjar Pranowo Anak Bangsa Terbaik untuk Presiden Indonesia 2024 #GanjarCapres https://t.co/mFBauu9E7J
174,Tue Aug 22 20:55:39 +0000 2023,1694090982193774668,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia  #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/1X58saW6j2,0,0,0,0,in,1660833260635832323,1694090982193774668,GanjarPresident,https://twitter.com/GanjarPresident/status/1694090982193774668,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/1X58saW6j2
175,Tue Aug 22 20:42:13 +0000 2023,1694087602855624978,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden 2024 #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/dVtW13b8PY,0,0,0,0,in,1566386888688095233,1694087602855624978,GanjarPresiden_,https://twitter.com/GanjarPresiden_/status/1694087602855624978,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden 2024 #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/dVtW13b8PY
176,Tue Aug 22 17:21:20 +0000 2023,1694037047089184797,@ganjarpranowo Sangat mendukung untuk dapat menjadi Program unggulan nasional bagi Pak Ganjar sebagai Presiden 2024 nanti... Harus disampaikan kepada seluruh lapisan se Indonesia.,0,0,0,0,in,1440726645170524163,1693935702197903515,TavipKupiyo2703,https://twitter.com/TavipKupiyo2703/status/1694037047089184797,Sangat mendukung untuk dapat menjadi Program unggulan nasional bagi Pak Ganjar sebagai Presiden 2024 nanti... Harus disampaikan kepada seluruh lapisan se Indonesia.
177,Tue Aug 22 14:23:39 +0000 2023,1693992333522714894,@Rosy17968033 Ganjar Pranowo tetap teguh dalam upayanya untuk menjadi Presiden Indonesia pada tahun 2024. Kami mendukungnya sepanjang jalan!,0,0,0,0,in,1613807099644985346,1693991022374854930,Joy91065106,https://twitter.com/Joy91065106/status/1693992333522714894,Ganjar Pranowo tetap teguh dalam upayanya untuk menjadi Presiden Indonesia pada tahun 2024. Kami mendukungnya sepanjang jalan!
178,Tue Aug 22 14:23:12 +0000 2023,1693992218867224735,"@Rosy17968033 Calon presiden 2024 kita, Bapak Ganjar Pranowo, kini telah menerima dukungan dari berbagai tokoh di seluruh Indonesia! 💪💪",0,0,0,0,in,1599369466747695107,1693991022374854930,AmberPa80072427,https://twitter.com/AmberPa80072427/status/1693992218867224735,"Calon presiden 2024 kita, Bapak Ganjar Pranowo, kini telah menerima dukungan dari berbagai tokoh di seluruh Indonesia! 💪💪"
179,Tue Aug 22 13:01:04 +0000 2023,1693971549974610294,Kegiatan yang dihadiri relawan dari kalangan partai maupun nonpartai tersebut bertujuan mendukung pemenangan Ganjar Pranowo sebagai Presiden Indonesia periode 2024-2029.#newsupdate #update #news #text https://t.co/O5hWeqqRCs,0,0,0,0,in,759692754985242625,1693971549974610294,kumparan,https://twitter.com/kumparan/status/1693971549974610294,Kegiatan yang dihadiri relawan dari kalangan partai maupun nonpartai tersebut bertujuan mendukung pemenangan Ganjar Pranowo sebagai Presiden Indonesia periode 2024-2029.#newsupdate #update #news #text https://t.co/O5hWeqqRCs
180,Tue Aug 22 11:27:19 +0000 2023,1693947956834218334,"@elang_sumatera @ganjarpranowo @jokowi Kerja nyata untuk Indonesia,,, Ganjar Presiden Indonesia 2024",0,0,0,0,in,1332694428,1693925919763857592,Braves5Ahs,https://twitter.com/Braves5Ahs/status/1693947956834218334,"Kerja nyata untuk Indonesia,,, Ganjar Presiden Indonesia 2024"
181,Tue Aug 22 11:14:41 +0000 2023,1693944777006621109,"Calon Presiden Indonesia, Ganjar Pranowo menumpangi mobil listrik hadir ke acara Temu Kebangsaan yang digelar di Pendopo Agung Kedhaton, Royal Ambarukmo Yogyakarta, Selasa (22/8).  Bakal Capres 2024 Ganjar Pranowo dan Menteri Pemberdayaan Perempuan dan Perlindungan Anak I Gusti… https://t.co/dfZWcLsdln",0,0,0,3,in,1230994530083565568,1693944777006621109,sahabatganjar,https://twitter.com/sahabatganjar/status/1693944777006621109,"Calon Presiden Indonesia, Ganjar Pranowo menumpangi mobil listrik hadir ke acara Temu Kebangsaan yang digelar di Pendopo Agung Kedhaton, Royal Ambarukmo Yogyakarta, Selasa (22/8). Bakal Capres 2024 Ganjar Pranowo dan Menteri Pemberdayaan Perempuan dan Perlindungan Anak I Gusti… https://t.co/dfZWcLsdln"
182,Tue Aug 22 11:09:41 +0000 2023,1693943518908367112,"Calon Presiden Indonesia, Ganjar Pranowo menumpangi mobil listrik hadir ke acara Temu Kebangsaan yang digelar di Pendopo Agung Kedhaton, Royal Ambarukmo Yogyakarta, Selasa (22/8).  Bakal Capres 2024 Ganjar Pranowo dan Menteri Pemberdayaan Perempuan dan Perlindungan Anak I Gusti… https://t.co/Fy1E9CKBUz",0,0,0,1,in,1230994530083565568,1693943518908367112,sahabatganjar,https://twitter.com/sahabatganjar/status/1693943518908367112,"Calon Presiden Indonesia, Ganjar Pranowo menumpangi mobil listrik hadir ke acara Temu Kebangsaan yang digelar di Pendopo Agung Kedhaton, Royal Ambarukmo Yogyakarta, Selasa (22/8). Bakal Capres 2024 Ganjar Pranowo dan Menteri Pemberdayaan Perempuan dan Perlindungan Anak I Gusti… https://t.co/Fy1E9CKBUz"
183,Tue Aug 22 10:16:26 +0000 2023,1693930119520559611,"Dalam sambutannya beliau memuji ganjar dengan sambutan hangat  Selamat Malam Pak Ganjar yang saya hormati, sahabat saya, juga kandidat Presiden Republik Indonesia 2024   Untuk kepentingan Indonesia di atas segalanya. Kalau udah merah-putih kita satu  https://t.co/T212HrniQ4.",0,1,2,3,in,947632364003368961,1693930116915851445,KangManto123,https://twitter.com/KangManto123/status/1693930119520559611,"Dalam sambutannya beliau memuji ganjar dengan sambutan hangat Selamat Malam Pak Ganjar yang saya hormati, sahabat saya, juga kandidat Presiden Republik Indonesia 2024 Untuk kepentingan Indonesia di atas segalanya. Kalau udah merah-putih kita satu https://t.co/T212HrniQ4."
184,Tue Aug 22 07:14:02 +0000 2023,1693884217367945420,"Tiga bakal calon presiden (bacapres) 2024, Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan siap menerima tantangan debat yang ditawarkan oleh Badan Eksekutif Mahasiswa (BEM) Universitas Indonesia (UI). (ld) #bemui #pilpres2024   https://t.co/zm1c66KMxg.",0,0,0,2,in,124171593,1693884217367945420,tribunnews,https://twitter.com/tribunnews/status/1693884217367945420,"Tiga bakal calon presiden (bacapres) 2024, Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan siap menerima tantangan debat yang ditawarkan oleh Badan Eksekutif Mahasiswa (BEM) Universitas Indonesia (UI). (ld) #bemui #pilpres2024 https://t.co/zm1c66KMxg."
185,Tue Aug 22 07:06:48 +0000 2023,1693882396675031498,"@GPMJakarta dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia",0,0,0,0,in,2758614988,1693833881110351883,dfnkfwspanbc90,https://twitter.com/dfnkfwspanbc90/status/1693882396675031498,"dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia"
186,Tue Aug 22 06:46:52 +0000 2023,1693877380480475227,"Jakarta - Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. Jika disimulasikan head to head, elektabilitas bacapres Prabowo Subianto unggul lebih dari 7% dari bacapres Ganjar Pranowo. #Jokowinomics #AgustusanBareng Prabowo",0,1,0,0,in,909824927695589376,1693877377225671022,golbachgoals,https://twitter.com/golbachgoals/status/1693877380480475227,"Jakarta - Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. Jika disimulasikan head to head, elektabilitas bacapres Prabowo Subianto unggul lebih dari 7% dari bacapres Ganjar Pranowo. #Jokowinomics #AgustusanBareng Prabowo"
187,Tue Aug 22 06:32:09 +0000 2023,1693873673357451442,Ganjar Pranowo adalah Presiden Pilihan ku 2024 demi kemajuan bangsa Indonesia! https://t.co/42Ku0zsqKD,0,0,0,0,in,1606985303314632704,1693873673357451442,dani4njul,https://twitter.com/dani4njul/status/1693873673357451442,Ganjar Pranowo adalah Presiden Pilihan ku 2024 demi kemajuan bangsa Indonesia! https://t.co/42Ku0zsqKD
188,Tue Aug 22 05:54:11 +0000 2023,1693864119697371620,Ganjar  Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/ucI7jAzYxS,0,0,0,0,in,1681176151031533571,1693864119697371620,GanjaristLpg,https://twitter.com/GanjaristLpg/status/1693864119697371620,Ganjar Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/ucI7jAzYxS
189,Tue Aug 22 05:52:16 +0000 2023,1693863638770061464,Ganjar  Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/kwYnRFfM4Q,0,0,0,0,in,1681176151031533571,1693863638770061464,GanjaristLpg,https://twitter.com/GanjaristLpg/status/1693863638770061464,Ganjar Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/kwYnRFfM4Q
190,Tue Aug 22 05:10:14 +0000 2023,1693853058374177119,Presiden Jokowi disebut bisa menjadi sosok penentu kemenangan dalam Pilpres 2024. Sementara itu elektabilitas Prabowo dan Ganjar saling mengungguli di sejumlah daerah di Indonesia. https://t.co/ns6OyEQSsE https://t.co/JdpyMrwwXH,0,0,0,1,in,3306771829,1693853058374177119,CNNIDdaily,https://twitter.com/CNNIDdaily/status/1693853058374177119,Presiden Jokowi disebut bisa menjadi sosok penentu kemenangan dalam Pilpres 2024. Sementara itu elektabilitas Prabowo dan Ganjar saling mengungguli di sejumlah daerah di Indonesia. https://t.co/ns6OyEQSsE https://t.co/JdpyMrwwXH
191,Tue Aug 22 04:41:50 +0000 2023,1693845912484004072,Ganjar Pranowo adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/gcIdDBpniT,0,0,0,0,in,2458932284,1693845912484004072,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1693845912484004072,Ganjar Pranowo adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/gcIdDBpniT
192,Tue Aug 22 04:41:22 +0000 2023,1693845796905689360,Kalbar juga perlu sosok seperti Pak Ganjar Pranowo Majukan Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/4ORYSfEYYb,0,0,0,0,in,2458932284,1693845796905689360,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1693845796905689360,Kalbar juga perlu sosok seperti Pak Ganjar Pranowo Majukan Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/4ORYSfEYYb
193,Tue Aug 22 03:05:22 +0000 2023,1693821636338937919,Ganjar Pranowo pilihan tepat Presiden 2024 untuk Indonesia yang maju dan sejahtera ✨ https://t.co/39Vlnola0B,0,0,0,0,in,1618595500512645121,1693821636338937919,kupangzone,https://twitter.com/kupangzone/status/1693821636338937919,Ganjar Pranowo pilihan tepat Presiden 2024 untuk Indonesia yang maju dan sejahtera ✨ https://t.co/39Vlnola0B
194,Tue Aug 22 01:34:09 +0000 2023,1693798683207414267,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/RIfU7Q11DI,0,0,0,1,in,1568085917054947328,1693798683207414267,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1693798683207414267,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/RIfU7Q11DI
195,Mon Aug 21 22:00:44 +0000 2023,1693744973798375536,@Miduk17 Kalimatmu itu hanya cocok pada Capres hebat Anies Presiden 2024.  Ganjar gubernur gagal mengentas kawasan termiskin di RI. Ganjar bokep yg tidak cocok dng tatanan masyarakat Indonesia berdasar Pancasila Ketuhanan yg Maha Esa. Mendidik berakhlaq bermoral dan beragama https://t.co/wOzYKsPx1V,0,0,0,0,in,3785057832,1693434791314833550,berkahsentosa02,https://twitter.com/berkahsentosa02/status/1693744973798375536,Kalimatmu itu hanya cocok pada Capres hebat Anies Presiden 2024. Ganjar gubernur gagal mengentas kawasan termiskin di RI. Ganjar bokep yg tidak cocok dng tatanan masyarakat Indonesia berdasar Pancasila Ketuhanan yg Maha Esa. Mendidik berakhlaq bermoral dan beragama https://t.co/wOzYKsPx1V
196,Mon Aug 21 21:29:34 +0000 2023,1693737130948976765,"Luar Biasa.!! Pak Ganjar Pranowo Gubernur Hebat dan Terbaik.. Sosok Pemimpin yang dibutuhkan Rakyat Indonesia untuk Meneruskan Program Presiden Jokowi 2024.!! https://t.co/0N91mHYpmi""",0,0,0,2,in,471720329,1693737130948976765,adieenugroho,https://twitter.com/adieenugroho/status/1693737130948976765,"Luar Biasa.!! Pak Ganjar Pranowo Gubernur Hebat dan Terbaik.. Sosok Pemimpin yang dibutuhkan Rakyat Indonesia untuk Meneruskan Program Presiden Jokowi 2024.!! https://t.co/0N91mHYpmi"""
197,Mon Aug 21 21:27:23 +0000 2023,1693736580828274871,"Luar Biasa.!! Pak Ganjar Pranowo Gubernur Hebat dan Terbaik.. Sosok Pemimpin yang dibutuhkan Rakyat Indonesia untuk Meneruskan Program Presiden Jokowi 2024.!! https://t.co/upUQ0gTrDY""",0,0,0,2,in,471720329,1693736580828274871,adieenugroho,https://twitter.com/adieenugroho/status/1693736580828274871,"Luar Biasa.!! Pak Ganjar Pranowo Gubernur Hebat dan Terbaik.. Sosok Pemimpin yang dibutuhkan Rakyat Indonesia untuk Meneruskan Program Presiden Jokowi 2024.!! https://t.co/upUQ0gTrDY"""
198,Mon Aug 21 21:06:17 +0000 2023,1693731271875465304,Ganjar Pranowo Presiden Indonesia 2024.!! https://t.co/cGR3zRVLNP,0,0,0,2,in,471720329,1693731271875465304,adieenugroho,https://twitter.com/adieenugroho/status/1693731271875465304,Ganjar Pranowo Presiden Indonesia 2024.!! https://t.co/cGR3zRVLNP
199,Mon Aug 21 21:00:03 +0000 2023,1693729700756193490,Ganjar Pranowo Pemimpin Terbaik dan Hebat.!! Sangat Layak dan Tepat untuk Menjadi Presiden Indonesia 2024.!! https://t.co/kIHXdkF32p,0,0,0,1,in,471720329,1693729700756193490,adieenugroho,https://twitter.com/adieenugroho/status/1693729700756193490,Ganjar Pranowo Pemimpin Terbaik dan Hebat.!! Sangat Layak dan Tepat untuk Menjadi Presiden Indonesia 2024.!! https://t.co/kIHXdkF32p
200,Mon Aug 21 20:59:16 +0000 2023,1693729504718619109,"Rakyat Sangat Percaya Hanya Ganjar Pranowo yang Mampu Melanjutkan Kepemimpinan dan Program Jokowi Presiden Indonesia 2024.!! https://t.co/YOBsCeGIX1""",0,0,0,1,in,471720329,1693729504718619109,adieenugroho,https://twitter.com/adieenugroho/status/1693729504718619109,"Rakyat Sangat Percaya Hanya Ganjar Pranowo yang Mampu Melanjutkan Kepemimpinan dan Program Jokowi Presiden Indonesia 2024.!! https://t.co/YOBsCeGIX1"""
201,Mon Aug 21 14:19:40 +0000 2023,1693628940558959062,Jateng Bersholawat Karena di fasilitasi Gub Jateng @ganjarpranowo  Kata Habib Syech Dg sholawat Jateng selamat Dg sholawat rejeki meningkat  Inhin INDONESIA SELAMAT  Jadikan INDONESIA BERSHOLAWAT dg dukung dan pilih Ganjar jadikan Presiden NKRI 2024 https://t.co/io6RTPuKKr,0,5,16,32,in,1385449485472395271,1693628940558959062,RstmBcl,https://twitter.com/RstmBcl/status/1693628940558959062,Jateng Bersholawat Karena di fasilitasi Gub Jateng Kata Habib Syech Dg sholawat Jateng selamat Dg sholawat rejeki meningkat Inhin INDONESIA SELAMAT Jadikan INDONESIA BERSHOLAWAT dg dukung dan pilih Ganjar jadikan Presiden NKRI 2024 https://t.co/io6RTPuKKr
202,Mon Aug 21 13:49:58 +0000 2023,1693621468859416852,300 Ribu Pekerja Sektor Farmasi &amp  Kesehatan Deklarasi Dukung @ganjarpranowo   Federasi Serikat Pekerja Farmasi &amp  Kesehatan Indonesia (FSP-Farkes Indonesia) yg beranggotakan lbh dr 300.000 orang deklarasi dukung Ganjar Pranowo untuk menjadi Presiden Indonesia periode 2024 - 2029. https://t.co/zd405QFdLr,0,0,0,2,in,1244292531090624512,1693621468859416852,YudhaShanny2,https://twitter.com/YudhaShanny2/status/1693621468859416852,300 Ribu Pekerja Sektor Farmasi &amp Kesehatan Deklarasi Dukung Federasi Serikat Pekerja Farmasi &amp Kesehatan Indonesia (FSP-Farkes Indonesia) yg beranggotakan lbh dr 300.000 orang deklarasi dukung Ganjar Pranowo untuk menjadi Presiden Indonesia periode 2024 - 2029. https://t.co/zd405QFdLr
203,Mon Aug 21 13:20:05 +0000 2023,1693613947583398254,"@Gerindra @prabowo GANJAR UNTUK INDONESIA  ABAH LALA "" PRESIDEN 2024.""",0,0,0,0,in,1355434181887578116,1693443294087516667,NataliusTariga1,https://twitter.com/NataliusTariga1/status/1693613947583398254,"GANJAR UNTUK INDONESIA ABAH LALA "" PRESIDEN 2024."""
